# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl410
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3842 K
# - Spectral type: M1.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 15.660 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.2 - 2515.8 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 15.660 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 99.5
# - Valid pixels: 8930 / 12264 (72.8%)
# - RMS residuals: 0.0113
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2292.068360,1.091607,0.009917,1.089969,0.982382,1
0,2292.088114,1.095801,0.010432,1.091276,0.982475,1
0,2292.107867,1.098668,0.009797,1.093691,0.982567,1
0,2292.127620,1.098205,0.009408,1.095401,0.982657,1
0,2292.147371,1.093987,0.011042,1.095649,0.982745,1
0,2292.167121,1.093342,0.010641,1.094481,0.982832,1
0,2292.186870,1.094403,0.010504,1.091252,0.982917,1
0,2292.206618,1.092533,0.009791,1.088204,0.983001,1
0,2292.226365,1.091756,0.009877,1.088049,0.983083,1
0,2292.246111,1.093985,0.009938,1.089422,0.983163,1
0,2292.265856,1.095454,0.009581,1.090234,0.983242,1
0,2292.285600,1.092845,0.010987,1.090289,0.983320,1
0,2292.305342,1.090547,0.010953,1.090277,0.983396,1
0,2292.325084,1.090971,0.009702,1.089672,0.983470,1
0,2292.344825,1.089646,0.009650,1.088369,0.983543,1
0,2292.364564,1.093654,0.010543,1.089372,0.983614,1
0,2292.384303,1.096296,0.011559,1.092272,0.983683,1
0,2292.404040,1.095103,0.012068,1.093500,0.983752,1
0,2292.423776,1.093667,0.011393,1.093051,0.983818,1
0,2292.443512,1.087648,0.010777,1.093115,0.983884,1
0,2292.463246,1.086176,0.009928,1.094323,0.983947,1
0,2292.482979,1.091277,0.010188,1.095693,0.984010,1
0,2292.502711,1.095596,0.010326,1.096103,0.984070,1
0,2292.522442,nan,nan,nan,nan,0
0,2292.542172,nan,nan,nan,nan,0
0,2292.561901,1.089281,0.009463,1.092756,0.984130,1
0,2292.581629,1.083558,0.009546,1.091044,0.984188,1
0,2292.601355,1.084375,0.009923,1.089478,0.984244,1
0,2292.621081,1.090032,0.010259,1.089427,0.984299,1
0,2292.640806,1.089523,0.009733,1.089845,0.984353,1
0,2292.660529,1.091625,0.009947,1.090031,0.984405,1
0,2292.680252,1.091942,0.008995,1.089304,0.984456,1
0,2292.699973,1.089070,0.008845,1.087998,0.984505,1
0,2292.719693,1.088077,0.010265,1.088255,0.984553,1
0,2292.739413,1.090940,0.010420,1.089119,0.984600,1
0,2292.759131,1.091781,0.010527,1.089301,0.984645,1
0,2292.778848,1.092155,0.010627,1.089426,0.984689,1
0,2292.798564,1.092510,0.010532,1.089489,0.984731,1
0,2292.818279,1.085791,0.009991,1.089117,0.984772,1
0,2292.837993,1.079964,0.009863,1.088339,0.984812,1
0,2292.857706,1.081713,0.010046,1.088163,0.984851,1
0,2292.877418,1.087103,0.009098,1.088739,0.984888,1
0,2292.897128,1.091749,0.009619,1.088598,0.984924,1
0,2292.916838,1.088975,0.009679,1.088539,0.984958,1
0,2292.936547,1.082593,0.009470,1.089732,0.984992,1
0,2292.956254,1.084145,0.010384,1.091260,0.985024,1
0,2292.975961,1.086149,0.010637,1.092018,0.985054,1
0,2292.995666,1.084740,0.009291,1.090493,0.985084,1
0,2293.015371,1.084264,0.009734,1.088066,0.985112,1
0,2293.035074,1.086189,0.009924,1.086269,0.985139,1
0,2293.054776,1.076087,0.009401,1.080420,0.985164,1
0,2293.074477,1.064178,0.010320,1.072462,0.985189,1
0,2293.094177,1.065529,0.009644,1.072838,0.985212,1
0,2293.113876,1.068630,0.009350,1.079895,0.985234,1
0,2293.133574,1.075782,0.009050,1.086380,0.985254,1
0,2293.153271,1.087320,0.009440,1.089850,0.985274,1
0,2293.172967,1.093878,0.010697,1.089445,0.985292,1
0,2293.192662,1.095987,0.010559,1.088833,0.985309,1
0,2293.212356,1.094688,0.010323,1.089547,0.985325,1
0,2293.232048,1.085514,0.010300,1.089000,0.985340,1
0,2293.251740,1.081978,0.010429,1.087355,0.985353,1
0,2293.271430,1.084984,0.009452,1.086947,0.985366,1
0,2293.291120,1.087578,0.009225,1.088083,0.985377,1
0,2293.310808,1.087646,0.008959,1.089019,0.985387,1
0,2293.330496,1.087667,0.009537,1.088004,0.985396,1
0,2293.350182,1.090019,0.008994,1.083982,0.985404,1
0,2293.369867,1.091895,0.010000,1.079257,0.985411,1
0,2293.389551,1.085710,0.010390,1.077829,0.985416,1
0,2293.409234,1.078908,0.010311,1.077859,0.985421,1
0,2293.428916,1.075368,0.009818,1.074560,0.985424,1
0,2293.448597,1.067394,0.008953,1.064502,0.985427,1
0,2293.468277,1.039203,0.008602,1.034814,0.985428,1
0,2293.487956,0.960015,0.008913,0.949720,0.985428,1
0,2293.507634,0.812583,0.008875,0.801369,0.985427,1
0,2293.527310,0.686135,0.007692,0.680972,0.985425,1
0,2293.546986,0.646254,0.007149,0.646656,0.985422,1
0,2293.566661,0.667402,0.007523,0.667688,0.985418,1
0,2293.586334,0.743980,0.007610,0.747551,0.985413,1
0,2293.606006,0.802056,0.008178,0.806189,0.985407,1
0,2293.625678,0.757563,0.008450,0.755440,0.985400,1
0,2293.645348,0.695094,0.007846,0.691777,0.985392,1
0,2293.665017,0.730979,0.007408,0.732434,0.985383,1
0,2293.684686,0.858646,0.008530,0.864340,0.985373,1
0,2293.704353,0.955032,0.008868,0.955569,0.985362,1
0,2293.724019,0.914814,0.008944,0.911950,0.985350,1
0,2293.743684,0.801808,0.008306,0.795709,0.985337,1
0,2293.763348,0.729482,0.007370,0.726291,0.985323,1
0,2293.783010,0.724254,0.007917,0.722335,0.985308,1
0,2293.802672,0.800280,0.009167,0.803722,0.985293,1
0,2293.822333,0.938007,0.008985,0.940502,0.985276,1
0,2293.841993,1.029090,0.009747,1.021511,0.985258,1
0,2293.861651,1.030084,0.009747,1.021707,0.985240,1
0,2293.881309,0.947035,0.009833,0.939306,0.985220,1
0,2293.900965,0.829183,0.009190,0.822134,0.985200,1
0,2293.920621,0.773154,0.007769,0.776963,0.985179,1
0,2293.940275,0.758133,0.008139,0.761451,0.985156,1
0,2293.959928,0.759322,0.007951,0.759729,0.985133,1
0,2293.979580,0.855286,0.008007,0.868569,0.985110,1
0,2293.999231,0.980912,0.009607,0.997076,0.985085,1
0,2294.018882,1.044492,0.009500,1.052466,0.985059,1
0,2294.038531,1.054902,0.009390,1.062967,0.985033,1
0,2294.058179,1.034310,0.009048,1.044536,0.985006,1
0,2294.077825,0.958730,0.008557,0.966647,0.984978,1
0,2294.097471,0.849477,0.008368,0.846382,0.984949,1
0,2294.117116,0.810901,0.007529,0.810449,0.984919,1
0,2294.136760,0.819654,0.006937,0.823578,0.984889,1
0,2294.156402,0.779258,0.008138,0.777636,0.984857,1
0,2294.176044,0.790232,0.008852,0.788704,0.984825,1
0,2294.195684,0.911854,0.009953,0.920152,0.984792,1
0,2294.215324,1.019711,0.009779,1.025454,0.984759,1
0,2294.234962,1.053334,0.010159,1.061879,0.984725,1
0,2294.254600,1.061407,0.010043,1.068391,0.984689,1
0,2294.274236,1.066953,0.009722,1.067638,0.984654,1
0,2294.293871,1.061061,0.008673,1.056998,0.984617,1
0,2294.313505,1.002294,0.008658,0.999847,0.984580,1
0,2294.333138,0.888533,0.009515,0.885098,0.984542,1
0,2294.352770,0.828348,0.008320,0.827361,0.984503,1
0,2294.372401,0.864021,0.008954,0.869516,0.984464,1
0,2294.392031,0.847516,0.009186,0.848296,0.984424,1
0,2294.411660,0.774994,0.008347,0.768493,0.984383,1
0,2294.431287,0.820916,0.007970,0.823098,0.984341,1
0,2294.450914,0.955834,0.009017,0.961301,0.984299,1
0,2294.470540,1.040202,0.009023,1.041126,0.984257,1
0,2294.490164,1.064758,0.009204,1.062550,0.984213,1
0,2294.509788,1.072100,0.008949,1.067902,0.984169,1
0,2294.529410,1.067775,0.009231,1.067582,0.984124,1
0,2294.549031,1.066586,0.009345,1.065943,0.984079,1
0,2294.568652,1.063465,0.008964,1.063444,0.984033,1
0,2294.588271,1.028837,0.009509,1.031883,0.983987,1
0,2294.607889,0.928211,0.009300,0.931970,0.983940,1
0,2294.627506,0.837201,0.008618,0.840203,0.983892,1
0,2294.647122,0.862222,0.009118,0.870164,0.983843,1
0,2294.666737,0.909925,0.008721,0.913720,0.983795,1
0,2294.686351,0.838153,0.009005,0.837899,0.983745,1
0,2294.705964,0.770312,0.008420,0.766206,0.983695,1
0,2294.725576,0.847806,0.008444,0.854341,0.983645,1
0,2294.745186,0.979773,0.008844,0.989321,0.983593,1
0,2294.764796,1.048391,0.008338,1.055449,0.983542,1
0,2294.784405,1.067907,0.009398,1.072489,0.983490,1
0,2294.804012,1.070405,0.009890,1.075851,0.983437,1
0,2294.823619,1.072294,0.009767,1.076895,0.983384,1
0,2294.843224,1.075025,0.009899,1.077246,0.983330,1
0,2294.862828,1.076421,0.010723,1.076156,0.983276,1
0,2294.882432,1.071755,0.009555,1.073356,0.983221,1
0,2294.902034,1.052015,0.009872,1.058069,0.983166,1
0,2294.921635,nan,nan,nan,nan,0
0,2294.941235,nan,nan,nan,nan,0
0,2294.960834,0.850106,0.008354,0.846962,0.983111,1
0,2294.980432,0.916440,0.008462,0.921241,0.983054,1
0,2295.000029,0.927561,0.008891,0.930822,0.982998,1
0,2295.019625,0.820426,0.008981,0.816750,0.982941,1
0,2295.039220,0.765036,0.007714,0.765709,0.982884,1
0,2295.058813,0.863030,0.008345,0.871896,0.982826,1
0,2295.078406,0.988435,0.008595,0.996239,0.982768,1
0,2295.097997,1.040127,0.008905,1.046816,0.982709,1
0,2295.117588,1.052636,0.009813,1.058476,0.982650,1
0,2295.137177,1.056025,0.009779,1.063562,0.982590,1
0,2295.156766,1.063054,0.009765,1.069856,0.982531,1
0,2295.176353,1.069210,0.008760,1.076473,0.982470,1
0,2295.195939,1.073457,0.009784,1.077834,0.982410,1
0,2295.215525,1.071020,0.009886,1.074006,0.982349,1
0,2295.235109,1.060804,0.009172,1.071276,0.982287,1
0,2295.254692,1.053277,0.008908,1.065975,0.982226,1
0,2295.274274,1.030470,0.010388,1.034493,0.982164,1
0,2295.293855,0.954649,0.009691,0.947856,0.982102,1
0,2295.313435,0.862245,0.008616,0.855377,0.982039,1
0,2295.333013,0.877421,0.008503,0.882560,0.981976,1
0,2295.352591,0.956999,0.008981,0.962565,0.981913,1
0,2295.372168,0.934222,0.009169,0.933086,0.981849,1
0,2295.391743,0.814966,0.008986,0.806233,0.981785,1
0,2295.411318,0.773395,0.008237,0.767069,0.981721,1
0,2295.430892,0.885100,0.009208,0.891171,0.981657,1
0,2295.450464,1.007107,0.010193,1.013391,0.981592,1
0,2295.470035,1.060805,0.010912,1.061319,0.981527,1
0,2295.489606,1.075141,0.010812,1.073525,0.981462,1
0,2295.509175,1.081623,0.009581,1.076236,0.981397,1
0,2295.528743,1.084705,0.009620,1.076710,0.981331,1
0,2295.548310,1.085514,0.010065,1.076491,0.981266,1
0,2295.567876,1.085458,0.009745,1.075178,0.981199,1
0,2295.587441,1.080792,0.009846,1.072875,0.981133,1
0,2295.607005,nan,nan,nan,nan,0
0,2295.626568,nan,nan,nan,nan,0
0,2295.646130,1.077762,0.009481,1.077466,0.981067,1
0,2295.665691,1.070683,0.010889,1.068673,0.981000,1
0,2295.685250,1.028908,0.009978,1.029172,0.980933,1
0,2295.704809,0.935065,0.009460,0.934115,0.980866,1
0,2295.724366,0.863697,0.008648,0.858698,0.980799,1
0,2295.743923,0.904231,0.008588,0.909468,0.980732,1
0,2295.763478,0.977662,0.008471,0.979027,0.980665,1
0,2295.783033,0.937160,0.008857,0.932342,0.980597,1
0,2295.802586,0.808861,0.009177,0.800835,0.980529,1
0,2295.822138,nan,nan,nan,nan,0
0,2295.841689,0.881715,0.008560,0.889345,0.980461,1
0,2295.861240,1.006158,0.008831,1.010829,0.980394,1
0,2295.880789,1.056319,0.009015,1.060602,0.980325,1
0,2295.900337,1.069335,0.009284,1.073008,0.980257,1
0,2295.919883,1.072731,0.010185,1.076105,0.980189,1
0,2295.939429,1.077921,0.009442,1.078089,0.980121,1
0,2295.958974,1.083013,0.009743,1.079977,0.980052,1
0,2295.978518,1.084517,0.009847,1.080671,0.979984,1
0,2295.998061,1.080044,0.009773,1.079012,0.979915,1
0,2296.017602,1.079269,0.009540,1.076157,0.979847,1
0,2296.037143,1.077824,0.009626,1.075239,0.979778,1
0,2296.056682,1.079697,0.009619,1.074192,0.979710,1
0,2296.076221,1.081943,0.010610,1.072904,0.979641,1
0,2296.095758,1.081836,0.010920,1.072727,0.979572,1
0,2296.115294,1.076427,0.010168,1.066725,0.979504,1
0,2296.134829,1.037911,0.010334,1.028040,0.979435,1
0,2296.154364,0.939053,0.009451,0.934113,0.979366,1
0,2296.173897,0.867826,0.008677,0.866896,0.979298,1
0,2296.193429,0.914040,0.008177,0.917257,0.979229,1
0,2296.212960,0.981945,0.008684,0.984399,0.979161,1
0,2296.232490,0.941663,0.008564,0.933422,0.979092,1
0,2296.252019,0.817000,0.008983,0.802549,0.979024,1
0,2296.271546,0.769008,0.011075,0.757779,0.978955,1
0,2296.291073,0.877901,0.011200,0.867571,0.978887,1
0,2296.310599,1.008612,0.010235,0.996537,0.978818,1
0,2296.330123,1.062007,0.009679,1.050695,0.978750,1
0,2296.349647,1.076008,0.010215,1.064886,0.978682,1
0,2296.369169,1.076901,0.009690,1.068704,0.978614,1
0,2296.388691,1.074682,0.009779,1.065874,0.978546,1
0,2296.408211,1.067860,0.009236,1.054814,0.978478,1
0,2296.427730,1.063469,0.009531,1.053268,0.978411,1
0,2296.447249,1.067795,0.009608,1.063890,0.978343,1
0,2296.466766,1.067746,0.009056,1.068104,0.978276,1
0,2296.486282,1.070792,0.009139,1.067553,0.978209,1
0,2296.505797,1.077643,0.008656,1.072829,0.978142,1
0,2296.525311,1.088564,0.009669,1.078549,0.978075,1
0,2296.544824,1.087544,0.008964,1.080464,0.978008,1
0,2296.564336,1.083396,0.008661,1.079085,0.977941,1
0,2296.583847,1.074356,0.009346,1.073075,0.977875,1
0,2296.603356,1.066748,0.009799,1.060187,0.977809,1
0,2296.622865,1.039656,0.009400,1.026067,0.977743,1
0,2296.642373,0.956508,0.008865,0.944050,0.977677,1
0,2296.661879,0.881206,0.008997,0.869737,0.977612,1
0,2296.681385,0.910733,0.008880,0.904414,0.977546,1
0,2296.700889,0.982906,0.009971,0.973399,0.977481,1
0,2296.720392,0.952957,0.009849,0.941177,0.977417,1
0,2296.739895,0.821298,0.008531,0.816009,0.977352,1
0,2296.759396,0.752486,0.007705,0.749690,0.977288,1
0,2296.778896,0.843702,0.008399,0.845666,0.977224,1
0,2296.798395,0.977503,0.008630,0.975397,0.977160,1
0,2296.817893,1.040997,0.008135,1.032144,0.977097,1
0,2296.837390,1.049252,0.007924,1.039829,0.977034,1
0,2296.856886,1.039767,0.008174,1.030328,0.976971,1
0,2296.876381,1.016006,0.008004,1.013006,0.976908,1
0,2296.895875,0.972769,0.008116,0.983669,0.976846,1
0,2296.915367,0.912754,0.008012,0.927272,0.976784,1
0,2296.934859,0.842542,0.007845,0.830028,0.976723,1
0,2296.954350,0.790017,0.007730,0.744487,0.976661,1
0,2296.973839,0.797315,0.007992,0.775807,0.976601,1
0,2296.993328,0.854603,0.007041,0.882642,0.976540,1
0,2297.012815,0.925352,0.007026,0.963652,0.976480,1
0,2297.032302,0.980860,0.007497,1.006631,0.976420,1
0,2297.051787,1.019298,0.008234,1.030513,0.976361,1
0,2297.071271,1.040944,0.008085,1.045695,0.976302,1
0,2297.090754,1.056603,0.007977,1.054942,0.976244,1
0,2297.110236,1.066505,0.008401,1.059095,0.976186,1
0,2297.129717,1.066287,0.007877,1.058252,0.976128,1
0,2297.149197,1.048877,0.008173,1.041302,0.976071,1
0,2297.168676,0.983043,0.007843,0.976846,0.976014,1
0,2297.188154,0.892075,0.007860,0.890400,0.975958,1
0,2297.207631,0.889959,0.007810,0.888630,0.975902,1
0,2297.227107,0.964750,0.008646,0.959711,0.975846,1
0,2297.246581,0.974751,0.009130,0.961872,0.975791,1
0,2297.266055,0.860931,0.008336,0.848049,0.975737,1
0,2297.285528,0.756986,0.007286,0.751476,0.975683,1
0,2297.304999,0.807502,0.007324,0.809146,0.975629,1
0,2297.324470,0.945180,0.008275,0.946626,0.975576,1
0,2297.343939,1.028964,0.008469,1.029226,0.975524,1
0,2297.363407,1.058941,0.008539,1.056434,0.975472,1
0,2297.382874,1.071616,0.008429,1.068475,0.975420,1
0,2297.402341,1.081492,0.008230,1.074362,0.975370,1
0,2297.421806,1.082915,0.008307,1.077600,0.975319,1
0,2297.441270,1.086477,0.008022,1.079960,0.975269,1
0,2297.460733,1.083670,0.008804,1.080649,0.975220,1
0,2297.480195,1.084610,0.008250,1.080235,0.975171,1
0,2297.499656,1.082636,0.008435,1.079696,0.975123,1
0,2297.519115,1.081150,0.008929,1.079085,0.975076,1
0,2297.538574,1.083246,0.008827,1.079204,0.975029,1
0,2297.558032,1.081109,0.008238,1.080278,0.974983,1
0,2297.577488,1.078316,0.008424,1.079244,0.974937,1
0,2297.596944,1.071996,0.007838,1.074904,0.974892,1
0,2297.616399,1.068467,0.009410,1.073170,0.974847,1
0,2297.635852,1.073990,0.008910,1.076104,0.974804,1
0,2297.655304,1.075299,0.009010,1.076608,0.974760,1
0,2297.674756,1.071059,0.009269,1.072384,0.974718,1
0,2297.694206,1.071416,0.008456,1.067575,0.974676,1
0,2297.713655,1.065477,0.009040,1.060570,0.974635,1
0,2297.733103,1.031625,0.007902,1.026748,0.974594,1
0,2297.752550,0.948447,0.007374,0.943542,0.974555,1
0,2297.771996,0.888150,0.008284,0.884703,0.974515,1
0,2297.791441,0.926412,0.007983,0.931258,0.974477,1
0,2297.810885,0.972267,0.008625,0.975805,0.974439,1
0,2297.830328,0.899376,0.007857,0.898378,0.974402,1
0,2297.849770,0.775526,0.007460,0.771474,0.974366,1
0,2297.869210,0.773507,0.007661,0.770190,0.974330,1
0,2297.888650,0.908062,0.007696,0.908026,0.974296,1
0,2297.908089,1.021631,0.008067,1.019389,0.974262,1
0,2297.927526,1.060205,0.009403,1.059629,0.974228,1
0,2297.946963,1.064061,0.009724,1.067687,0.974196,1
0,2297.966398,1.064382,0.009378,1.068934,0.974164,1
0,2297.985832,1.071545,0.009610,1.073303,0.974133,1
0,2298.005266,1.080980,0.008525,1.077938,0.974103,1
0,2298.024698,1.085144,0.008729,1.079525,0.974073,1
0,2298.044129,1.088259,0.008893,1.079090,0.974045,1
0,2298.063559,1.086606,0.009117,1.078741,0.974017,1
0,2298.082988,1.083074,0.009402,1.079206,0.973990,1
0,2298.102416,1.081356,0.008888,1.078633,0.973964,1
0,2298.121843,1.074880,0.008517,1.074450,0.973939,1
0,2298.141269,1.067919,0.008304,1.068757,0.973915,1
0,2298.160694,1.072238,0.008458,1.068680,0.973891,1
0,2298.180117,1.084153,0.008416,1.074111,0.973868,1
0,2298.199540,1.083275,0.009020,1.078545,0.973846,1
0,2298.218962,1.080116,0.009397,1.078988,0.973826,1
0,2298.238382,1.076794,0.009730,1.077716,0.973805,1
0,2298.257802,1.078329,0.009006,1.077967,0.973786,1
0,2298.277220,1.080282,0.009104,1.078813,0.973768,1
0,2298.296637,1.081415,0.009246,1.078022,0.973750,1
0,2298.316054,1.074336,0.008636,1.073443,0.973734,1
0,2298.335469,nan,nan,nan,nan,0
0,2298.354883,1.005965,0.008262,1.011524,0.973718,1
0,2298.374296,0.925979,0.009067,0.927599,0.973703,1
0,2298.393708,0.892722,0.008725,0.893298,0.973689,1
0,2298.413119,0.940497,0.008822,0.941526,0.973675,1
0,2298.432529,0.940494,0.009665,0.935358,0.973662,1
0,2298.451938,0.827119,0.008373,0.818105,0.973651,1
0,2298.471346,0.744909,0.008226,0.745993,0.973640,1
0,2298.490752,0.829930,0.008778,0.834621,0.973629,1
0,2298.510158,0.969677,0.009266,0.974683,0.973620,1
0,2298.529563,1.046048,0.009381,1.041942,0.973611,1
0,2298.548966,1.067653,0.010400,1.061275,0.973603,1
0,2298.568369,1.074941,0.009490,1.068361,0.973596,1
0,2298.587770,1.076229,0.010167,1.072750,0.973589,1
0,2298.607171,1.069721,0.009624,1.073206,0.973584,1
0,2298.626570,1.057093,0.008822,1.068674,0.973579,1
0,2298.645968,1.052789,0.008213,1.067434,0.973574,1
0,2298.665365,1.062499,0.008800,1.072523,0.973571,1
0,2298.684761,1.067971,0.008026,1.077347,0.973568,1
0,2298.704156,1.067615,0.009400,1.078737,0.973566,1
0,2298.723550,1.070881,0.008958,1.078099,0.973564,1
0,2298.742943,1.072719,0.008824,1.077248,0.973564,1
0,2298.762335,1.077881,0.008862,1.078126,0.973563,1
0,2298.781726,1.079430,0.008395,1.079203,0.973564,1
0,2298.801116,1.079520,0.008149,1.079028,0.973565,1
0,2298.820505,1.081933,0.008541,1.078437,0.973567,1
0,2298.839892,1.082282,0.008988,1.077641,0.973570,1
0,2298.859279,1.079617,0.008916,1.077191,0.973573,1
0,2298.878664,1.080526,0.009380,1.077311,0.973577,1
0,2298.898049,1.080615,0.008358,1.078556,0.973581,1
0,2298.917432,1.081231,0.008490,1.079136,0.973587,1
0,2298.936814,1.080002,0.008453,1.077406,0.973592,1
0,2298.956196,1.075940,0.007950,1.075898,0.973599,1
0,2298.975576,1.072652,0.008353,1.074528,0.973606,1
0,2298.994955,1.061179,0.009013,1.063856,0.973613,1
0,2299.014333,1.014165,0.009148,1.018943,0.973622,1
0,2299.033710,0.928005,0.008050,0.932299,0.973630,1
0,2299.053086,0.889014,0.007205,0.894441,0.973640,1
0,2299.072461,0.915205,0.008054,0.923260,0.973650,1
0,2299.091835,0.882426,0.008375,0.883628,0.973660,1
