# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl4063
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3419 K
# - Spectral type: M3.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 5.400 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.0 - 2515.6 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 5.400 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 48.2
# - Valid pixels: 9424 / 12264 (76.8%)
# - RMS residuals: 0.0230
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2291.875560,1.102319,0.018166,1.098967,0.974410,1
0,2291.895313,1.086349,0.017608,1.101718,0.974584,1
0,2291.915065,1.080386,0.016282,1.100741,0.974755,1
0,2291.934816,1.085611,0.017324,1.095925,0.974925,1
0,2291.954566,1.089727,0.016615,1.096141,0.975093,1
0,2291.974314,1.093410,0.018261,1.102962,0.975260,1
0,2291.994062,1.097884,0.016762,1.106849,0.975425,1
0,2292.013809,1.091980,0.018452,1.100665,0.975588,1
0,2292.033554,1.085156,0.018165,1.092749,0.975749,1
0,2292.053299,1.093973,0.019287,1.094535,0.975909,1
0,2292.073043,1.102683,0.017874,1.098246,0.976066,1
0,2292.092785,1.111980,0.019672,1.103044,0.976223,1
0,2292.112526,1.114446,0.018709,1.109678,0.976377,1
0,2292.132267,1.110113,0.019268,1.112773,0.976530,1
0,2292.152006,1.102759,0.017772,1.112303,0.976681,1
0,2292.171744,1.106984,0.017154,1.108053,0.976831,1
0,2292.191481,1.107979,0.018242,1.098007,0.976979,1
0,2292.211217,1.096625,0.019520,1.090485,0.977125,1
0,2292.230952,1.087091,0.018033,1.090267,0.977270,1
0,2292.250686,1.091393,0.018493,1.094774,0.977413,1
0,2292.270419,1.094456,0.018687,1.098080,0.977554,1
0,2292.290151,1.096357,0.020612,1.098659,0.977694,1
0,2292.309881,1.103500,0.020524,1.097726,0.977832,1
0,2292.329611,nan,nan,nan,nan,0
0,2292.349340,1.090732,0.019724,1.088546,0.977968,1
0,2292.369067,1.100700,0.020710,1.095707,0.978103,1
0,2292.388793,1.109988,0.018387,1.105358,0.978236,1
0,2292.408519,1.109237,0.019924,1.107168,0.978368,1
0,2292.428243,1.108977,0.018416,1.105478,0.978498,1
0,2292.447966,1.102303,0.017315,1.106314,0.978627,1
0,2292.467689,1.099359,0.018390,1.109838,0.978754,1
0,2292.487410,1.107108,0.016853,1.113115,0.978879,1
0,2292.507130,1.111768,0.018700,1.113367,0.979003,1
0,2292.526849,1.114577,0.018171,1.110219,0.979125,1
0,2292.546567,1.110912,0.017475,1.107295,0.979246,1
0,2292.566284,1.102026,0.017732,1.104753,0.979365,1
0,2292.585999,1.088504,0.017113,1.099011,0.979483,1
0,2292.605714,1.083284,0.019076,1.095366,0.979599,1
0,2292.625428,1.091760,0.018616,1.096778,0.979714,1
0,2292.645140,1.102445,0.018302,1.098436,0.979827,1
0,2292.664852,1.104840,0.018699,1.099105,0.979939,1
0,2292.684562,1.102465,0.018597,1.096295,0.980049,1
0,2292.704272,1.102325,0.016805,1.092611,0.980157,1
0,2292.723980,1.104809,0.016075,1.094674,0.980264,1
0,2292.743687,1.109058,0.016642,1.096721,0.980370,1
0,2292.763393,1.109788,0.017195,1.097086,0.980474,1
0,2292.783099,1.108638,0.017880,1.097429,0.980577,1
0,2292.802803,1.102486,0.018063,1.097614,0.980678,1
0,2292.822506,1.090136,0.016966,1.097021,0.980778,1
0,2292.842208,1.088463,0.017068,1.095081,0.980876,1
0,2292.861908,1.100406,0.017495,1.094780,0.980973,1
0,2292.881608,1.114903,0.017202,1.096229,0.981069,1
0,2292.901307,1.116373,0.017949,1.095035,0.981163,1
0,2292.921005,1.100902,0.016792,1.095227,0.981255,1
0,2292.940701,1.087974,0.017917,1.098891,0.981347,1
0,2292.960397,1.093590,0.017183,1.102835,0.981437,1
0,2292.980091,1.101326,0.019142,1.104508,0.981525,1
0,2292.999785,1.100786,0.018893,1.099301,0.981612,1
0,2293.019477,1.095649,0.017105,1.093584,0.981698,1
0,2293.039168,1.088144,0.018171,1.089479,0.981782,1
0,2293.058858,1.055538,0.017618,1.068412,0.981865,1
0,2293.078548,1.034404,0.018051,1.045569,0.981946,1
0,2293.098236,1.042438,0.016212,1.052945,0.982026,1
0,2293.117923,1.059537,0.016448,1.073145,0.982105,1
0,2293.137609,1.081895,0.017536,1.091730,0.982182,1
0,2293.157294,1.103471,0.016870,1.101032,0.982258,1
0,2293.176977,1.112361,0.016859,1.098720,0.982333,1
0,2293.196660,1.112844,0.018134,1.098758,0.982407,1
0,2293.216342,1.109992,0.018962,1.101238,0.982479,1
0,2293.236022,1.103843,0.016572,1.098901,0.982549,1
0,2293.255702,1.097804,0.017492,1.094826,0.982619,1
0,2293.275381,1.102019,0.016640,1.095311,0.982687,1
0,2293.295058,1.103008,0.016514,1.099129,0.982754,1
0,2293.314734,1.103861,0.016422,1.101265,0.982819,1
0,2293.334410,1.102415,0.017854,1.098279,0.982884,1
0,2293.354084,1.103837,0.017962,1.087974,0.982947,1
0,2293.373757,1.103771,0.017107,1.077990,0.983008,1
0,2293.393429,1.095997,0.017211,1.078753,0.983069,1
0,2293.413100,1.083684,0.018962,1.080846,0.983128,1
0,2293.432770,1.072761,0.019139,1.074985,0.983186,1
0,2293.452439,1.053099,0.017871,1.059210,0.983242,1
0,2293.472107,1.012946,0.018106,1.014024,0.983298,1
0,2293.491774,0.906906,0.021744,0.895092,0.983352,1
0,2293.511439,0.723979,0.019354,0.710032,0.983405,1
0,2293.531104,0.600573,0.013188,0.591743,0.983457,1
0,2293.550768,0.576420,0.012028,0.571725,0.983507,1
0,2293.570430,0.604481,0.014256,0.600698,0.983557,1
0,2293.590092,0.702651,0.016805,0.711723,0.983605,1
0,2293.609752,0.752474,0.014271,0.762163,0.983652,1
0,2293.629411,0.677240,0.015285,0.675775,0.983697,1
0,2293.649070,0.617116,0.013529,0.615969,0.983742,1
0,2293.668727,0.685125,0.019053,0.686125,0.983785,1
0,2293.688383,0.850334,0.020361,0.858076,0.983827,1
0,2293.708038,0.934960,0.018512,0.939309,0.983869,1
0,2293.727692,0.850003,0.020062,0.852096,0.983908,1
0,2293.747345,0.711079,0.015510,0.715621,0.983947,1
0,2293.766997,0.652577,0.012915,0.655955,0.983985,1
0,2293.786648,0.661450,0.016383,0.657511,0.984021,1
0,2293.806297,0.772623,0.022940,0.780017,0.984056,1
0,2293.825946,0.948494,0.020496,0.946027,0.984091,1
0,2293.845594,1.028515,0.018649,1.016045,0.984124,1
0,2293.865240,1.009890,0.019111,0.998261,0.984156,1
0,2293.884886,0.886136,0.020502,0.889026,0.984187,1
0,2293.904530,0.746704,0.015520,0.749275,0.984216,1
0,2293.924174,0.712988,0.013319,0.724279,0.984245,1
0,2293.943816,0.693156,0.014341,0.697978,0.984273,1
0,2293.963457,0.695928,0.015063,0.700954,0.984299,1
0,2293.983097,0.839605,0.021338,0.856859,0.984325,1
0,2294.002736,0.988754,0.018127,1.005594,0.984349,1
0,2294.022374,1.046568,0.015296,1.055448,0.984372,1
0,2294.042011,1.054436,0.015333,1.061385,0.984394,1
0,2294.061647,1.015783,0.017045,1.030795,0.984416,1
0,2294.081282,0.907824,0.020422,0.920705,0.984436,1
0,2294.100916,0.769165,0.015389,0.775490,0.984455,1
0,2294.120549,0.756434,0.014830,0.762816,0.984473,1
0,2294.140180,0.775573,0.013918,0.776010,0.984490,1
0,2294.159811,0.704077,0.013665,0.699488,0.984506,1
0,2294.179440,0.735153,0.021696,0.742979,0.984521,1
0,2294.199069,0.909433,0.022138,0.916013,0.984535,1
0,2294.218696,1.024002,0.016442,1.029798,0.984548,1
0,2294.238323,1.045593,0.015461,1.061652,0.984560,1
0,2294.257948,1.049808,0.015882,1.064333,0.984571,1
0,2294.277572,1.062386,0.015985,1.062249,0.984582,1
0,2294.297195,1.056766,0.016389,1.049772,0.984591,1
0,2294.316817,0.975564,0.021187,0.969656,0.984599,1
0,2294.336438,0.824204,0.017177,0.818247,0.984606,1
0,2294.356058,0.770520,0.015205,0.776716,0.984612,1
0,2294.375677,0.833293,0.015144,0.844760,0.984618,1
0,2294.395295,0.788743,0.019113,0.787238,0.984622,1
0,2294.414912,0.693144,0.013222,0.688552,0.984626,1
0,2294.434527,0.784322,0.020281,0.795721,0.984628,1
0,2294.454142,0.958606,0.019427,0.963500,0.984630,1
0,2294.473756,1.041184,0.018005,1.034213,0.984630,1
0,2294.493368,1.065829,0.018030,1.052528,0.984630,1
0,2294.512979,1.078046,0.017612,1.063972,0.984629,1
0,2294.532590,1.078745,0.016485,1.068335,0.984627,1
0,2294.552199,1.075566,0.015763,1.068425,0.984624,1
0,2294.571807,1.065698,0.016859,1.065077,0.984620,1
0,2294.591415,1.010434,0.017647,1.015854,0.984616,1
0,2294.611021,0.873364,0.019546,0.879342,0.984610,1
0,2294.630626,0.772272,0.015000,0.773911,0.984604,1
0,2294.650230,0.831983,0.016019,0.841452,0.984597,1
0,2294.669833,0.881774,0.017333,0.882801,0.984589,1
0,2294.689434,0.764796,0.017253,0.761100,0.984580,1
0,2294.709035,0.693122,0.018262,0.691849,0.984570,1
0,2294.728635,nan,nan,nan,nan,0
0,2294.748234,0.988026,0.019351,0.996920,0.984560,1
0,2294.767831,1.058144,0.018230,1.059857,0.984548,1
0,2294.787428,1.069698,0.016888,1.074795,0.984536,1
0,2294.807023,1.065475,0.016403,1.076171,0.984523,1
0,2294.826618,1.062932,0.017787,1.077296,0.984509,1
0,2294.846211,1.065902,0.018390,1.079039,0.984495,1
0,2294.865803,1.074055,0.017127,1.077529,0.984479,1
0,2294.885394,1.069732,0.016576,1.074542,0.984463,1
0,2294.904985,1.043909,0.017884,1.052070,0.984446,1
0,2294.924574,0.953875,0.023579,0.959029,0.984428,1
0,2294.944162,0.808831,0.017273,0.812063,0.984410,1
0,2294.963749,0.793133,0.016282,0.802180,0.984391,1
0,2294.983335,0.897764,0.017095,0.908442,0.984371,1
0,2295.002919,0.891690,0.019800,0.895124,0.984350,1
0,2295.022503,0.739836,0.019451,0.736560,0.984329,1
0,2295.042086,0.698544,0.017687,0.694212,0.984306,1
0,2295.061667,0.848583,0.021710,0.854101,0.984283,1
0,2295.081248,0.990507,0.017622,0.996785,0.984260,1
0,2295.100828,1.037466,0.016818,1.043659,0.984235,1
0,2295.120406,1.046300,0.016287,1.049079,0.984210,1
0,2295.139983,1.038330,0.015755,1.045672,0.984185,1
0,2295.159560,1.049775,0.016336,1.058869,0.984158,1
0,2295.179135,1.073555,0.015701,1.078030,0.984131,1
0,2295.198709,1.081814,0.016080,1.080118,0.984103,1
0,2295.218282,1.071725,0.017028,1.069548,0.984075,1
0,2295.237854,1.041703,0.018297,1.066335,0.984046,1
0,2295.257425,1.021755,0.017258,1.060225,0.984016,1
0,2295.276995,1.005106,0.017040,1.012490,0.983985,1
0,2295.296564,0.906710,0.019475,0.897919,0.983954,1
0,2295.316132,0.798929,0.014158,0.795292,0.983923,1
0,2295.335699,0.842289,0.018961,0.857111,0.983890,1
0,2295.355264,0.944311,0.016182,0.953985,0.983857,1
0,2295.374829,0.893793,0.023855,0.890200,0.983824,1
0,2295.394393,0.725591,0.017357,0.722141,0.983789,1
0,2295.413955,0.696576,0.019873,0.703167,0.983755,1
0,2295.433517,0.859653,0.022680,0.880837,0.983719,1
0,2295.453077,1.007652,0.019008,1.017017,0.983683,1
0,2295.472636,1.066195,0.019178,1.063551,0.983647,1
0,2295.492194,1.083651,0.018341,1.076615,0.983609,1
0,2295.511752,1.086537,0.019317,1.078348,0.983572,1
0,2295.531308,1.084021,0.017880,1.077387,0.983533,1
0,2295.550863,1.078186,0.016986,1.073757,0.983494,1
0,2295.570417,1.074329,0.019864,1.069023,0.983455,1
0,2295.589970,1.075965,0.018824,1.064354,0.983415,1
0,2295.609522,1.075092,0.017881,1.065058,0.983374,1
0,2295.629072,1.080081,0.019307,1.076816,0.983333,1
0,2295.648622,1.084646,0.018016,1.082772,0.983292,1
0,2295.668171,1.068344,0.017945,1.069934,0.983249,1
0,2295.687718,1.013451,0.019292,1.014803,0.983207,1
0,2295.707265,0.880061,0.019584,0.888203,0.983164,1
0,2295.726810,0.795857,0.014911,0.803853,0.983120,1
0,2295.746355,0.876125,0.018767,0.888430,0.983076,1
0,2295.765898,0.968678,0.015653,0.968699,0.983031,1
0,2295.785441,0.894555,0.024415,0.890787,0.982986,1
0,2295.804982,0.720295,0.019515,0.718483,0.982940,1
0,2295.824522,0.691714,0.019095,0.697952,0.982894,1
0,2295.844061,0.855086,0.020304,0.869185,0.982848,1
0,2295.863599,0.998417,0.016825,1.010926,0.982801,1
0,2295.883136,1.049189,0.017235,1.063262,0.982753,1
0,2295.902672,1.062169,0.017684,1.075353,0.982705,1
0,2295.922207,1.067942,0.015526,1.077935,0.982657,1
0,2295.941741,1.076480,0.017246,1.082645,0.982608,1
0,2295.961273,1.085283,0.017152,1.087051,0.982559,1
0,2295.980805,1.081211,0.018775,1.087789,0.982509,1
0,2296.000336,1.078790,0.017407,1.082594,0.982459,1
0,2296.019865,1.083659,0.019393,1.074822,0.982409,1
0,2296.039394,1.082910,0.018086,1.073690,0.982358,1
0,2296.058921,1.084762,0.016751,1.071509,0.982307,1
0,2296.078447,1.088191,0.016890,1.070428,0.982255,1
0,2296.097973,1.090338,0.017015,1.074021,0.982203,1
0,2296.117497,1.082834,0.016747,1.069009,0.982150,1
0,2296.137020,1.031909,0.020409,1.017947,0.982098,1
0,2296.156542,0.910089,0.022313,0.892558,0.982045,1
0,2296.176063,0.835260,0.029585,0.816290,0.981991,1
0,2296.195583,0.914449,0.026559,0.899191,0.981937,1
0,2296.215102,0.992175,0.020700,0.977199,0.981883,1
0,2296.234620,0.916678,0.027235,0.896115,0.981829,1
0,2296.254137,0.740962,0.022289,0.722443,0.981774,1
0,2296.273652,0.693544,0.020357,0.679926,0.981719,1
0,2296.293167,0.846503,0.024464,0.833450,0.981663,1
0,2296.312681,1.004449,0.020275,0.986477,0.981607,1
0,2296.332193,1.065370,0.017332,1.044941,0.981551,1
0,2296.351705,1.077785,0.020585,1.058939,0.981495,1
0,2296.371215,1.072900,0.021289,1.062086,0.981438,1
0,2296.390724,1.054083,0.019905,1.044127,0.981381,1
0,2296.410233,1.008178,0.016814,0.998380,0.981324,1
0,2296.429740,0.999062,0.016449,0.997905,0.981266,1
0,2296.449246,1.040841,0.014471,1.041017,0.981209,1
0,2296.468751,1.054081,0.016277,1.054002,0.981151,1
0,2296.488255,1.050705,0.017012,1.051951,0.981092,1
0,2296.507758,1.071692,0.015794,1.069599,0.981034,1
0,2296.527260,1.088470,0.017105,1.085568,0.980975,1
0,2296.546761,1.089496,0.017427,1.090661,0.980916,1
0,2296.566261,1.081980,0.016874,1.088029,0.980857,1
0,2296.585759,1.066854,0.015928,1.074038,0.980797,1
0,2296.605257,1.062721,0.017375,1.050018,0.980738,1
0,2296.624753,1.028719,0.018811,1.005918,0.980678,1
0,2296.644249,0.910967,0.020852,0.902711,0.980618,1
0,2296.663743,0.809811,0.015306,0.814157,0.980557,1
0,2296.683237,0.856949,0.019199,0.871621,0.980497,1
0,2296.702729,0.950407,0.015808,0.953669,0.980436,1
0,2296.722220,0.915496,0.018633,0.906134,0.980376,1
0,2296.741711,0.751117,0.018243,0.743349,0.980315,1
0,2296.761200,0.676016,0.016089,0.670045,0.980253,1
0,2296.780688,0.816009,0.020081,0.813487,0.980192,1
0,2296.800175,0.979192,0.018403,0.970250,0.980131,1
0,2296.819661,1.042074,0.016598,1.029900,0.980069,1
0,2296.839146,1.050979,0.016530,1.033847,0.980007,1
0,2296.858630,1.050224,0.016495,1.019353,0.979946,1
0,2296.878112,1.033863,0.016731,1.001058,0.979884,1
0,2296.897594,0.993948,0.017020,0.974944,0.979822,1
0,2296.917075,0.925804,0.018304,0.926594,0.979759,1
0,2296.936554,0.837261,0.016840,0.835048,0.979697,1
0,2296.956033,0.774859,0.012915,0.752779,0.979635,1
0,2296.975510,0.788690,0.015357,0.799490,0.979572,1
0,2296.994987,0.866883,0.015887,0.906149,0.979510,1
0,2297.014462,0.951352,0.015849,0.974272,0.979447,1
0,2297.033936,1.012245,0.016113,1.008873,0.979384,1
0,2297.053410,1.043757,0.015582,1.029908,0.979322,1
0,2297.072882,1.058611,0.017482,1.045896,0.979259,1
0,2297.092353,1.068646,0.016704,1.056408,0.979196,1
0,2297.111823,1.072169,0.015090,1.059790,0.979133,1
0,2297.131292,1.069428,0.015340,1.057666,0.979070,1
0,2297.150760,1.043533,0.017616,1.034398,0.979007,1
0,2297.170227,0.953609,0.019121,0.948278,0.978944,1
0,2297.189692,0.835743,0.013908,0.835834,0.978881,1
0,2297.209157,0.847721,0.017715,0.845937,0.978818,1
0,2297.228621,0.952547,0.017044,0.942785,0.978755,1
0,2297.248083,0.954798,0.019084,0.933245,0.978692,1
0,2297.267545,0.803490,0.021386,0.780927,0.978629,1
0,2297.287005,0.671090,0.013016,0.663462,0.978566,1
0,2297.306465,0.749875,0.019768,0.756646,0.978503,1
0,2297.325923,0.918651,0.018863,0.928973,0.978440,1
0,2297.345380,1.011478,0.014571,1.013162,0.978377,1
0,2297.364837,1.050655,0.015307,1.047319,0.978314,1
0,2297.384292,1.074350,0.014639,1.068964,0.978251,1
0,2297.403746,1.087669,0.015280,1.079515,0.978188,1
0,2297.423199,1.090121,0.015622,1.085617,0.978125,1
0,2297.442651,1.096083,0.016857,1.090443,0.978062,1
0,2297.462102,1.098479,0.016045,1.091086,0.978000,1
0,2297.481552,1.098075,0.015189,1.089483,0.977937,1
0,2297.501000,1.095074,0.015765,1.088245,0.977875,1
0,2297.520448,1.091935,0.015303,1.086738,0.977812,1
0,2297.539895,1.089904,0.015489,1.087076,0.977750,1
0,2297.559340,1.090072,0.016961,1.090877,0.977688,1
0,2297.578785,1.087868,0.016223,1.092272,0.977626,1
0,2297.598228,1.084750,0.016806,1.088161,0.977564,1
0,2297.617671,1.089399,0.014621,1.085706,0.977502,1
0,2297.637112,1.096124,0.015765,1.087021,0.977440,1
0,2297.656552,1.086494,0.017895,1.083162,0.977379,1
0,2297.675992,1.071031,0.016892,1.071469,0.977317,1
0,2297.695430,1.073210,0.017241,1.061937,0.977256,1
0,2297.714867,1.068399,0.016565,1.054845,0.977195,1
0,2297.734303,1.023754,0.016224,1.016261,0.977134,1
0,2297.753738,0.909717,0.015010,0.909761,0.977073,1
0,2297.773172,0.831489,0.013454,0.835916,0.977013,1
0,2297.792605,0.894599,0.016124,0.909142,0.976952,1
0,2297.812036,0.956356,0.016967,0.961728,0.976892,1
0,2297.831467,0.859883,0.022336,0.854727,0.976832,1
0,2297.850897,0.691825,0.015472,0.687560,0.976772,1
0,2297.870325,0.703306,0.020949,0.701791,0.976713,1
0,2297.889753,0.880096,0.021507,0.884943,0.976653,1
0,2297.909179,1.017883,0.017043,1.015241,0.976594,1
0,2297.928605,1.059436,0.015399,1.059421,0.976535,1
0,2297.948029,1.053663,0.016294,1.062633,0.976476,1
0,2297.967452,1.050066,0.016387,1.059784,0.976418,1
0,2297.986875,1.067110,0.017083,1.072571,0.976359,1
0,2298.006296,1.084717,0.016806,1.085693,0.976301,1
0,2298.025716,1.091761,0.017880,1.089287,0.976244,1
0,2298.045135,1.099494,0.016193,1.087722,0.976186,1
0,2298.064553,1.102670,0.017074,1.087155,0.976129,1
0,2298.083970,1.103886,0.018676,1.088883,0.976072,1
0,2298.103386,1.094718,0.018198,1.087654,0.976015,1
0,2298.122801,1.068747,0.020814,1.074462,0.975959,1
0,2298.142214,1.049367,0.019117,1.054991,0.975903,1
0,2298.161627,1.062001,0.017731,1.056411,0.975847,1
0,2298.181039,1.083055,0.018598,1.074040,0.975792,1
0,2298.200449,1.084215,0.018700,1.085977,0.975737,1
0,2298.219859,1.074383,0.017262,1.084591,0.975682,1
0,2298.239267,1.079120,0.018275,1.080621,0.975627,1
0,2298.258675,1.083834,0.019835,1.084211,0.975573,1
0,2298.278081,1.083349,0.020854,1.088621,0.975519,1
0,2298.297486,1.080889,0.019702,1.087719,0.975465,1
0,2298.316890,1.066664,0.017470,1.078429,0.975412,1
0,2298.336293,1.042440,0.018155,1.059175,0.975359,1
0,2298.355695,0.987120,0.020184,1.001285,0.975307,1
0,2298.375096,0.876918,0.018943,0.889330,0.975255,1
0,2298.394496,0.838397,0.017180,0.844488,0.975203,1
0,2298.413895,0.915901,0.016732,0.917741,0.975151,1
0,2298.433293,0.921710,0.020770,0.908050,0.975100,1
0,2298.452690,0.765555,0.023196,0.753551,0.975049,1
0,2298.472086,0.663296,0.015972,0.659052,0.974999,1
0,2298.491480,0.782911,0.021810,0.787500,0.974949,1
0,2298.510874,0.957163,0.019306,0.959655,0.974900,1
0,2298.530266,1.045430,0.018495,1.033384,0.974850,1
0,2298.549658,1.074640,0.015809,1.056246,0.974802,1
0,2298.569048,1.086393,0.016777,1.066472,0.974753,1
0,2298.588437,1.088170,0.017238,1.075476,0.974705,1
0,2298.607826,1.066010,0.019923,1.074054,0.974658,1
0,2298.627213,1.026194,0.018026,1.056738,0.974611,1
0,2298.646599,1.016545,0.017203,1.052792,0.974564,1
0,2298.665984,1.049764,0.017947,1.071400,0.974518,1
0,2298.685368,1.066079,0.017606,1.085119,0.974472,1
0,2298.704751,1.063355,0.017402,1.088927,0.974427,1
0,2298.724133,1.069500,0.019775,1.089585,0.974382,1
0,2298.743514,1.081326,0.020672,1.089725,0.974337,1
0,2298.762894,1.088503,0.020359,1.090708,0.974293,1
0,2298.782272,1.085561,0.016717,1.089366,0.974250,1
0,2298.801650,1.088414,0.015925,1.087345,0.974207,1
0,2298.821027,1.099084,0.016006,1.086777,0.974164,1
0,2298.840402,1.103949,0.017789,1.085184,0.974122,1
0,2298.859777,1.100535,0.017468,1.084117,0.974080,1
